2022-01-04 14:12:41,645 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 14:12:41,645 INFO creating HTTP session headers for app auth.
2022-01-04 14:12:41,718 INFO getting ('https://api.twitter.com/2/tweets/counts/recent',) {'params': {'start_time': None, 'end_time': None, 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-04 14:12:43,006 INFO No more results for search place_country:US.
2022-01-04 17:14:44,349 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:14:44,350 INFO creating HTTP session headers for app auth.
2022-01-04 17:15:43,268 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:15:43,278 INFO creating HTTP session headers for app auth.
2022-01-04 17:16:03,878 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:16:03,878 INFO creating HTTP session headers for app auth.
2022-01-04 17:16:03,910 INFO getting ('https://api.twitter.com/2/tweets/counts/recent',) {'params': {'start_time': None, 'end_time': None, 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-04 17:16:04,472 INFO No more results for search place_country:US.
2022-01-04 17:18:39,093 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:18:39,093 INFO creating HTTP session headers for app auth.
2022-01-04 17:24:53,285 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:24:53,286 INFO creating HTTP session headers for app auth.
2022-01-04 17:24:53,332 INFO getting ('https://api.twitter.com/2/tweets/counts/recent',) {'params': {'start_time': '2020-12-28T00:00:00+00:00', 'end_time': '2020-12-30T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-04 17:24:53,639 ERROR Unexpected HTTP response: <Response [400]>
2022-01-04 17:25:15,944 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:25:15,944 INFO creating HTTP session headers for app auth.
2022-01-04 17:25:15,976 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2020-12-28T00:00:00+00:00', 'end_time': '2020-12-30T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-04 17:25:17,040 INFO No more results for search place_country:US.
2022-01-04 17:26:03,467 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:26:03,468 INFO creating HTTP session headers for app auth.
2022-01-04 17:26:03,588 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2020-12-28T00:00:00+00:00', 'end_time': '2020-12-30T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-04 17:26:04,655 INFO No more results for search place_country:US.
2022-01-04 17:33:00,261 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:33:00,262 INFO creating HTTP session headers for app auth.
2022-01-04 17:33:00,304 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2020-12-30T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-20 13:10:32,187 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8ffue9ix7am1h0gke4jh'}}
2022-01-20 13:10:33,258 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8ffu8snqjixy8xd6467x'}}
2022-01-20 13:10:34,315 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8ffu3bsnrwnw1wfwmoot'}}
2022-01-20 13:10:35,362 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8fftxu6vfb4rkzfrtzzx'}}
2022-01-20 13:10:36,418 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8fftsdbsnoupdyiicigt'}}
2022-01-20 13:10:37,477 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8fftmwge7mek3r2uhmkd'}}
2022-01-20 13:10:38,534 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8ffthflbg04hwq5l0519'}}
2022-01-20 13:10:39,591 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87sdk7qjzii089a0sbr1'}}
2022-01-20 13:10:40,663 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87sdeqvdbqtx066midfh'}}
2022-01-20 13:10:41,707 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87sd9a0ak4jut59d0vwd'}}
2022-01-20 13:10:42,764 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rbqks7644rkqv594zh'}}
2022-01-20 13:10:43,837 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rbl3x4ehupdpxvrngd'}}
2022-01-20 13:10:44,899 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rbfn21mvkn6p0ma5x9'}}
2022-01-20 13:10:45,955 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rba66uz3wjylx807lp'}}
2022-01-20 13:10:47,014 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rb4pbs7hmhrkzyiq2l'}}
2022-01-20 13:10:48,072 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87raz8gljpyejhwk8rr1'}}
2022-01-20 13:10:49,137 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87ratrlis3occgzara7x'}}
2022-01-20 13:10:50,198 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87raoaq886m83bprov3x'}}
2022-01-20 13:10:51,259 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87raitv5gkc5wasi7dkt'}}
2022-01-20 13:10:52,321 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuriia59n3z69sru08kc59'}}
2022-01-20 13:10:53,367 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurii9zs1bmkqoax03rngd'}}
2022-01-20 13:10:54,427 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurii9ub68uygm3w2ua5x9'}}
2022-01-20 13:10:55,484 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih8bly5gy1ivhomif0d'}}
2022-01-20 13:10:56,556 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih86532pbrgogrd0xh9'}}
2022-01-20 13:10:57,620 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih80o7zxphehfu3jfy5'}}
2022-01-20 13:10:58,683 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih7v7ct9xtb9cqp9hml'}}
2022-01-20 13:10:59,742 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih7pqhqibj92btfs03h'}}
2022-01-20 13:11:00,802 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih7k9mjujv5u8q1i1rx'}}
2022-01-20 13:11:01,848 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih7esrh2xl3n7ss0k8t'}}
2022-01-20 13:11:02,893 INFO No more results for search (obesity OR #obesity OR obese OR overweight OR #overweight OR fat OR (gain weight) OR bmi OR #bmi) lang:en place_country:US -from:username.
2022-01-20 13:11:26,967 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-20 13:11:26,968 INFO creating HTTP session headers for app auth.
2022-01-20 13:11:27,003 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day'}}
2022-01-20 13:11:28,068 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8fgwirw9ssvev7pmtmrh'}}
2022-01-20 13:11:29,116 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8fgwdb13517bn4m8jofx'}}
2022-01-20 13:11:30,165 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8fgw7u60dex9g3oz26wt'}}
2022-01-20 13:11:31,226 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8ffujqdzyww3o1dtvm2l'}}
2022-01-20 13:11:32,274 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8ffue9ix7am1h0gke4jh'}}
2022-01-20 13:11:33,326 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8ffu8snqjixy8xd6467x'}}
2022-01-20 13:11:34,391 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8ffu3bsnrwnw1wfwmoot'}}
2022-01-20 13:11:35,458 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8fftxu6vfb4rkzfrtzzx'}}
2022-01-20 13:11:36,502 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8fftsdbsnoupdyiicigt'}}
2022-01-20 13:11:37,570 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8fftmwge7mek3r2uhmkd'}}
2022-01-20 13:11:38,615 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw8ffthflbg04hwq5l0519'}}
2022-01-20 13:11:39,666 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87sdk7qjzii089a0sbr1'}}
2022-01-20 13:11:40,733 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87sdeqvdbqtx066midfh'}}
2022-01-20 13:11:41,782 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87sd9a0ak4jut59d0vwd'}}
2022-01-20 13:11:42,844 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rbqks7644rkqv594zh'}}
2022-01-20 13:11:43,898 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rbl3x4ehupdpxvrngd'}}
2022-01-20 13:11:44,948 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rbfn21mvkn6p0ma5x9'}}
2022-01-20 13:11:46,027 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rba66uz3wjylx807lp'}}
2022-01-20 13:11:47,089 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rb4pbs7hmhrkzyiq2l'}}
2022-01-20 13:11:48,160 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87raz8gljpyejhwk8rr1'}}
2022-01-20 13:11:49,216 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87ratrlis3occgzara7x'}}
2022-01-20 13:11:50,288 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87raoaq886m83bprov3x'}}
2022-01-20 13:11:51,343 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87raitv5gkc5wasi7dkt'}}
2022-01-20 13:11:52,409 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuriia59n3z69sru08kc59'}}
2022-01-20 13:11:53,456 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurii9zs1bmkqoax03rngd'}}
2022-01-20 13:11:54,508 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2019-02-27T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': '(Starbucks lang:en place_country:US -from:username -is:retweet)', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurii9ub68uygm3w2ua5x9'}}
